prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.0036449110717428884,-0.021266040931834807,0.011769840930692804,0.009593860886434095,[0.04226945 0.95773055]
0.00390643984923079,-0.017630815185970105,0.012761742625209785,0.009438522821632165,[0.04226945 0.95773055]
0.004108137896079841,-0.014238600583587216,0.013551104840921454,0.009216433469363081,[0.04226945 0.95773055]
0.004279965226190201,-0.011068127482875566,0.014175009261005374,0.008935561079518328,[0.04226945 0.95773055]
0.0007010336284886039,-0.0123299730274758,-0.0025203095476979513,0.007169123597467712,[0.04226945 0.95773055]
0.0010313340890338127,-0.008702639068710603,-0.001303380939785233,0.007092596242897244,[0.04226945 0.95773055]
0.0013626277070316597,-0.005227899166461453,-0.00017970608424825756,0.007028248327661467,[0.04226945 0.95773055]
0.001661322540568223,-0.001967760195636437,0.0008156255106031939,0.007016910120033822,[0.04226945 0.95773055]
0.0018971852864760055,0.0010522986391440308,0.001667288880546967,0.006917969938985534,[0.04226945 0.95773055]
0.002053497235074567,0.0038535239475661234,0.002385010864214554,0.006699276135730627,[0.04226945 0.95773055]
0.0022071461824318492,0.006458946680318127,0.0029874262096048214,0.0064177356937754546,[0.04226945 0.95773055]
-0.001221792727046207,0.008402398813738398,-0.015517746910669015,0.003454359891843145,[0.04226945 0.95773055]
-0.0010051272508817151,0.011484476708329546,-0.01432033953651461,0.003293904855158439,[0.04226945 0.95773055]
-0.000816545149661385,0.014339736268406076,-0.013275334411789918,0.003062053527522913,[0.04226945 0.95773055]
-0.0005508653280195206,0.017105204498957426,-0.012258658444601436,0.002888643421944828,[0.04226945 0.95773055]
-0.00020186809438872035,0.019777353256397557,-0.011264813338375748,0.0027455554384940937,[0.04226945 0.95773055]
0.00018328832905418788,0.022324434403417255,-0.010340004890613255,0.0026064241449545184,[0.04226945 0.95773055]
0.0005304936953946617,0.02467346465007291,-0.009553880538168165,0.0024043019668375243,[0.04226945 0.95773055]
-0.001842183947852932,0.028526822743467083,-0.020552615780901243,-0.0006577878054543039,[0.04226945 0.95773055]
-0.001388665947164153,0.031137817969315085,-0.019343248184053162,-0.0006381119926364871,[0.04226945 0.95773055]
-0.001004849559275194,0.03351481009391267,-0.01828763811707161,-0.0006930180663230895,[0.04226945 0.95773055]
-0.0006600248641173129,0.03568351542638613,-0.017375065056949267,-0.0008220226585459317,[0.04226945 0.95773055]
-0.00032856250791143846,0.03769429679208721,-0.01653998686315266,-0.0009606526084676159,[0.04226945 0.95773055]
-2.3486064697071554e-05,0.03954704858396038,-0.015791998628497537,-0.0011113413312860664,[0.04226945 0.95773055]
0.00023953347014765648,0.04123090736911544,-0.015152486466460205,-0.0012754395991837059,[0.04226945 0.95773055]
-0.0009251048790135297,0.045404330367280324,-0.021319949325928005,-0.003041257611456877,[0.04226945 0.95773055]
-0.0006037710192573535,0.0471251871138973,-0.020515068258339795,-0.003090201940392303,[0.04226945 0.95773055]
-0.0003231925535177037,0.048707271595681986,-0.019784840393277384,-0.003134814891589826,[0.04226945 0.95773055]
-6.690889744068237e-05,0.05017044204300661,-0.019131974387994907,-0.003179598831820122,[0.04226945 0.95773055]
0.00015838234974717611,0.05149117603514529,-0.01855690582776412,-0.0032301680627373486,[0.04226945 0.95773055]
0.0003507447395694351,0.05267706158900452,-0.018064642701715393,-0.003288201706032258,[0.04226945 0.95773055]
0.0005025797891974325,0.05373514959499403,-0.01765872720192276,-0.003353914538806152,[0.04226945 0.95773055]
0.05602972117427227,-0.03932200134268514,-0.0022778712425316986,0.008053297226396647,[0.04226945 0.95773055]
0.05434986478360406,-0.03677886374077396,-0.001786486328368924,0.0074228693198953345,[0.04226945 0.95773055]
0.05262963269391655,-0.03425333133260287,-0.0012881732328022635,0.006839708359683099,[0.04226945 0.95773055]
0.050922937171784664,-0.03165056452493844,-0.0007393115950029602,0.006336885419602981,[0.04226945 0.95773055]
0.04926083852576677,-0.0290346984970636,-0.00015339241432122446,0.005902298290307296,[0.04226945 0.95773055]
0.047579261775661776,-0.026459430692495588,0.0004182237668194694,0.005489989474680889,[0.04226945 0.95773055]
0.04587334531200733,-0.023934269959257036,0.0009764982386643743,0.005114157126185171,[0.04226945 0.95773055]
0.043779220718237415,-0.021284231796579005,0.0021230144715285986,0.004732602635766331,[0.04226945 0.95773055]
0.042013220198674255,-0.018823522953914883,0.002682321480619261,0.004435280602628832,[0.04226945 0.95773055]
0.04024867403535272,-0.016417368708157166,0.003213737297223055,0.0042072286564504395,[0.04226945 0.95773055]
0.03852597280403945,-0.014089798369890464,0.0037211938868078934,0.004021168375751349,[0.04226945 0.95773055]
0.036835739269645,-0.01183796102894831,0.004184084547042779,0.0038457916454640757,[0.04226945 0.95773055]
0.03522733747563795,-0.009672295156365559,0.0045864411748877025,0.003664449082323471,[0.04226945 0.95773055]
0.03371715846866377,-0.007617173169618419,0.004951815702323436,0.003497863774577663,[0.04226945 0.95773055]
0.031540096053860746,-0.0055827512968732815,0.006359960521261515,0.0032278584501096025,[0.04226945 0.95773055]
0.030273526923974017,-0.0037833980364624193,0.006573026538431794,0.0030597784465138528,[0.04226945 0.95773055]
0.029100150152446425,-0.0020529804287785446,0.0067509999965535104,0.0028802074059546615,[0.04226945 0.95773055]
0.028012203743094172,-0.00040497535870175283,0.0068896289549620435,0.0026882225894802256,[0.04226945 0.95773055]
0.027003635781787407,0.0011638284281285207,0.006982771370103914,0.002477694153065424,[0.04226945 0.95773055]
0.026067862199909753,0.0026608574776224724,0.007037094885866958,0.0022533011455044133,[0.04226945 0.95773055]
0.02522284038678939,0.004056748676467757,0.00706264482775347,0.0020342762499772488,[0.04226945 0.95773055]
0.02425885973647377,0.005346779925234475,0.007394635349769485,0.001750784027201413,[0.04226945 0.95773055]
0.02355407864650206,0.006599208403906475,0.007360468795932556,0.0015223944295690295,[0.04226945 0.95773055]
0.022911900251043404,0.00777593298721489,0.007315557204232784,0.0013030465037545055,[0.04226945 0.95773055]
0.022326997745177646,0.00889250937685856,0.0072530432581684335,0.0010811176298134995,[0.04226945 0.95773055]
0.02179440562199169,0.009952862848828015,0.007176471952956487,0.0008640170084666388,[0.04226945 0.95773055]
0.021302997411019372,0.010967192862876295,0.007082565761947346,0.0006592520363839227,[0.04226945 0.95773055]
0.020854563167551403,0.011918360834603514,0.006983947741648384,0.00045836441935983435,[0.04226945 0.95773055]
0.02034749122215841,0.012730988379877987,0.007101324195415751,0.0002303275420401929,[0.04226945 0.95773055]
0.019987717544084665,0.01355455629968816,0.006998978084652402,3.4889865921428065e-05,[0.04226945 0.95773055]
0.01966678437552017,0.014331826645753352,0.006900315586252401,-0.00014812209348658012,[0.04226945 0.95773055]
0.019375135264956576,0.015061818155963656,0.006804414676283437,-0.00033484998252407416,[0.04226945 0.95773055]
0.019105957602805226,0.015747705817502254,0.006710595115349634,-0.0005197229543177501,[0.04226945 0.95773055]
0.018856278311401603,0.01639345570531045,0.0066160327088604885,-0.0006983095409494322,[0.04226945 0.95773055]
0.01862819525285199,0.016997207719259905,0.006522656061293094,-0.0008700032826429449,[0.04226945 0.95773055]
0.018322251574184562,0.017447814914512506,0.006697610832522252,-0.0010624166020676978,[0.04226945 0.95773055]
0.018139797047791967,0.017974445037125385,0.006612693858022901,-0.001225562586671898,[0.04226945 0.95773055]
0.01797102998859488,0.018469865440797373,0.006526820857310888,-0.001375233397491002,[0.04226945 0.95773055]
0.017814081229239845,0.018942701233857724,0.006436583309910449,-0.0015143338186512784,[0.04226945 0.95773055]
0.017675118232236095,0.019376947716434244,0.006348898664524844,-0.001642343324678143,[0.04226945 0.95773055]
0.017549342125628305,0.01977148794329444,0.0062591254100358975,-0.0017537538108990253,[0.04226945 0.95773055]
0.01743091295260339,0.020139293021407267,0.006167643713367598,-0.0018530047044691411,[0.04226945 0.95773055]
0.014885664785141813,-0.03599687929321437,0.03839565433407987,0.012828557989615068,[0.04226945 0.95773055]
0.014521186917907443,-0.03311830950215932,0.038300487852702084,0.01197048600582204,[0.04226945 0.95773055]
0.014157634887217021,-0.03037843315951286,0.038151409774394275,0.011105557421726114,[0.04226945 0.95773055]
0.013789886763385583,-0.027742618498630477,0.03792637431831856,0.01023561029866682,[0.04226945 0.95773055]
0.013406773804846497,-0.025240439785971257,0.03765690738920684,0.009382578893174884,[0.04226945 0.95773055]
0.013042231098001497,-0.0228552639485538,0.03734040222193409,0.00855474275957168,[0.04226945 0.95773055]
0.012693241973992275,-0.020583699715538476,0.03698596827306979,0.007756495044843888,[0.04226945 0.95773055]
0.012165790223435599,-0.018174437039024903,0.037304131555587976,0.006678216497113629,[0.04226945 0.95773055]
0.011831517419963852,-0.016142818899371945,0.036843335554276616,0.0059770800204007254,[0.04226945 0.95773055]
0.01150246642046064,-0.01419025888142625,0.03634572793725548,0.005278537653734372,[0.04226945 0.95773055]
0.01118609737630127,-0.012298588106843224,0.0358211486040233,0.004632125826456196,[0.04226945 0.95773055]
0.010883303773884832,-0.010479227966492356,0.03526919217228875,0.004016683124928817,[0.04226945 0.95773055]
0.01059912162999993,-0.008731913457904463,0.03468877121325106,0.003436895707095898,[0.04226945 0.95773055]
0.010332152558714674,-0.0070741652885785485,0.034088069251908874,0.00289408817330198,[0.04226945 0.95773055]
0.009919187618915946,-0.005463399154857408,0.03392318827057855,0.002237033740976606,[0.04226945 0.95773055]
0.009690672289295831,-0.003974668750184717,0.033288280958777915,0.001782345460320446,[0.04226945 0.95773055]
0.00948501389716687,-0.0025314708326490054,0.03264335894396476,0.0013535908958673126,[0.04226945 0.95773055]
0.009302160875243127,-0.0011436319854149252,0.0320071484914303,0.0009460923621577369,[0.04226945 0.95773055]
0.009128214040557586,0.00019176683624060414,0.03137040449127849,0.0005629003098374108,[0.04226945 0.95773055]
0.008961149352067889,0.0014742850951196824,0.030744389442097276,0.0001974800205115923,[0.04226945 0.95773055]
0.008819336745955305,0.0027041344732764167,0.030114064262822284,-0.0001507251211972302,[0.04226945 0.95773055]
0.008399289911593352,0.003772488131018867,0.030107066207622643,-0.0005769209838596343,[0.04226945 0.95773055]
0.008289399595504805,0.004883680671831528,0.029420199592390908,-0.0008213243270107362,[0.04226945 0.95773055]
0.00819174268955118,0.0059387530305875765,0.028730753133930354,-0.001030696530097186,[0.04226945 0.95773055]
0.008098643589804024,0.006959075741641346,0.028043973199774117,-0.0012182074569190918,[0.04226945 0.95773055]
0.008004850257358916,0.007923495043169125,0.027390427885799422,-0.0013926304152549265,[0.04226945 0.95773055]
0.007912305682925554,0.008843015822821104,0.026760166333650023,-0.0015543398292860444,[0.04226945 0.95773055]
0.007828713786056776,0.0097096788002981,0.02614345979544769,-0.0016893842014154142,[0.04226945 0.95773055]
0.0075732615261475105,0.0103896245660123,0.025764258007377618,-0.001695397739372051,[0.04226945 0.95773055]
0.007509194182888263,0.011158977485807811,0.025169818834101916,-0.001781140170466683,[0.04226945 0.95773055]
0.0074520668587539415,0.011878776484841362,0.024598125714601366,-0.0018479788154248805,[0.04226945 0.95773055]
0.007401172499001792,0.012551656344649968,0.024054146532880596,-0.0019047530551975916,[0.04226945 0.95773055]
0.007357071332118859,0.013178296906423132,0.02354231358044451,-0.0019566190346009538,[0.04226945 0.95773055]
0.007318234603796848,0.013760973133427381,0.023058712604159332,-0.002000139389526173,[0.04226945 0.95773055]
0.007280848587415924,0.014297993969324836,0.022611798788210215,-0.002038390010485655,[0.04226945 0.95773055]
0.0076178138839300925,0.015367646173077265,0.021405098252961326,-0.0022452418876582336,[0.04226945 0.95773055]
0.007567174993659746,0.01584496904913984,0.021026777262948583,-0.002280138985574609,[0.04226945 0.95773055]
0.007522058179099251,0.01628824561623738,0.02067504429030498,-0.0023145604378513596,[0.04226945 0.95773055]
0.007479293594007809,0.016709315502467046,0.020341523864353596,-0.002348642165399685,[0.04226945 0.95773055]
0.007439010965663552,0.017095762192190347,0.020030617546488105,-0.002374357721410973,[0.04226945 0.95773055]
0.007399361931398282,0.01745151319722397,0.01974025549382657,-0.0023915905026064277,[0.04226945 0.95773055]
0.007361189843499615,0.017782232152561684,0.0194695334812005,-0.002405831012980586,[0.04226945 0.95773055]
0.031442227923813175,-0.025565313919155522,0.027413716451638738,0.0074000647752305165,[0.04226945 0.95773055]
0.030356883518281544,-0.023602876770724875,0.027219007554333173,0.0069476124673014394,[0.04226945 0.95773055]
0.029333932382524113,-0.021712621867156456,0.026986963542692543,0.006508835520409498,[0.04226945 0.95773055]
0.028355461609789006,-0.019861221339891436,0.026723299793053427,0.006061707045100201,[0.04226945 0.95773055]
0.027437786337339343,-0.01808226743833073,0.026440462607085154,0.005620883675730201,[0.04226945 0.95773055]
0.026572197754514363,-0.016366555232013184,0.02614820106083235,0.005177432638049886,[0.04226945 0.95773055]
0.025758197159589453,-0.014717228588824979,0.025841523075574302,0.004745127449458042,[0.04226945 0.95773055]
0.02476736601967722,-0.013044926626527108,0.025540952328669875,0.004449874989823008,[0.04226945 0.95773055]
0.024061647224756937,-0.011526799463041647,0.025206017199394033,0.004042076820137429,[0.04226945 0.95773055]
0.023393695478291697,-0.010075097459211032,0.024869550003627075,0.0036423828266873987,[0.04226945 0.95773055]
0.02276311464113557,-0.008677434873064507,0.024531197168296923,0.0032535839828676458,[0.04226945 0.95773055]
0.022156405531998383,-0.0073367571685841945,0.024182690852916102,0.002899453450130811,[0.04226945 0.95773055]
0.021576141491312407,-0.006051655937183589,0.023838097216747865,0.002565769915443765,[0.04226945 0.95773055]
0.02103027006211348,-0.0048373423303007665,0.02350521167123886,0.0022555068614633494,[0.04226945 0.95773055]
0.02020722511954696,-0.003630113744919318,0.02313841258262285,0.0022780839393777147,[0.04226945 0.95773055]
0.019724434024545243,-0.0025249378134306736,0.02278953782449898,0.002025543521936124,[0.04226945 0.95773055]
0.019270278378839142,-0.0014601746864511724,0.02243925355868262,0.0017846770992543393,[0.04226945 0.95773055]
0.01883846637557404,-0.0004314889204521356,0.022088105189548048,0.0015581035181467737,[0.04226945 0.95773055]
0.01842993304115799,0.0005585823200707147,0.021735466351587858,0.001345023401769549,[0.04226945 0.95773055]
0.018032023328412063,0.001523064412504435,0.021376133611930373,0.001153997441784696,[0.04226945 0.95773055]
0.01765568339432496,0.00243242071866824,0.02103332831207842,0.0009802503516991162,[0.04226945 0.95773055]
0.016972882925574688,0.0032906422949853975,0.020582513028982133,0.001276295448200876,[0.04226945 0.95773055]
0.016643518264145358,0.004106534565280652,0.020243940875415548,0.0011408691110243105,[0.04226945 0.95773055]
0.01633602190393864,0.004877887537734221,0.019907965739800033,0.0010244498784043599,[0.04226945 0.95773055]
0.016046683366279006,0.005615199986772898,0.0195745906637619,0.0009205432998179927,[0.04226945 0.95773055]
0.015776894845712715,0.006317537105355918,0.019245382835138908,0.0008265702273353229,[0.04226945 0.95773055]
0.015522024493121858,0.006995342446087017,0.018918735519362087,0.0007390420614879212,[0.04226945 0.95773055]
