prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
-0.04424192619699213,-0.012368846357796639,-0.1141379271712636,0.002814914033178878,[0.79301571 0.20698429]
-0.04378557505293274,-0.013542835668438861,-0.11364973603008617,0.002876325961775117,[0.79301571 0.20698429]
-0.04336502007814791,-0.014742266304843162,-0.11309739788709029,0.0029234219372692993,[0.79301571 0.20698429]
-0.04297230088287841,-0.015948273063552704,-0.11251305006406828,0.002973715059150922,[0.79301571 0.20698429]
-0.04261508543316536,-0.01718207852641884,-0.1119020415861386,0.0030031780157433186,[0.79301571 0.20698429]
-0.04229224940561,-0.018421749737427634,-0.11125285450285068,0.0030251063834891567,[0.79301571 0.20698429]
-0.0652780089141907,0.019100295237603003,-0.11576510736333298,-0.00021159558671232648,[0.79301571 0.20698429]
-0.0651557838107937,0.018497801976155397,-0.1157400679973728,-0.00040740006795400574,[0.79301571 0.20698429]
-0.06499763599994199,0.017890803644087815,-0.11569378047096565,-0.0005706682332596302,[0.79301571 0.20698429]
-0.06480281110674235,0.017273761194508724,-0.11565974632142839,-0.0007145335920182017,[0.79301571 0.20698429]
-0.06456315949617353,0.016627938577573373,-0.11563648147182759,-0.0008516344462387859,[0.79301571 0.20698429]
-0.06425707950031115,0.016003537290987378,-0.115575608337987,-0.0009224393466836511,[0.79301571 0.20698429]
-0.0638703094757993,0.01545037602786989,-0.11546557085569036,-0.0008991762771742018,[0.79301571 0.20698429]
-0.06337217234099585,0.014809421469813384,-0.11612256232497949,-0.0007519098731250395,[0.79301571 0.20698429]
-0.06293063211288719,0.014227465279880499,-0.11602124267447514,-0.0007078251198059937,[0.79301571 0.20698429]
-0.06247189373294848,0.013601541200292238,-0.11590200332789907,-0.0006548897517541785,[0.79301571 0.20698429]
-0.06204506348782413,0.012877020136674902,-0.11580488892584283,-0.0006496073059418239,[0.79301571 0.20698429]
-0.06156096722032004,0.012172831329959645,-0.1156492456427418,-0.000598073237595198,[0.79301571 0.20698429]
-0.06105432463038293,0.01144956610179797,-0.11549318424552199,-0.0005306372413492466,[0.79301571 0.20698429]
-0.060512784734623806,0.010673785479250858,-0.11536296885116679,-0.0004666868383803313,[0.79301571 0.20698429]
-0.059847446722636824,0.009817318749567061,-0.11622087538257321,-0.0002188080053888708,[0.79301571 0.20698429]
-0.059179145828344014,0.009089609765703726,-0.11611516538712383,-3.526268496881202e-05,[0.79301571 0.20698429]
-0.05847691700814423,0.008320681112227769,-0.1159967807629058,0.0001441480356442204,[0.79301571 0.20698429]
-0.05778118954892203,0.007475758962514282,-0.11589147412433924,0.00028732784028157043,[0.79301571 0.20698429]
-0.05704272844994774,0.006570221872246897,-0.11578729352837407,0.0004101367408401446,[0.79301571 0.20698429]
-0.05626723457369434,0.00564447197850517,-0.11568701429212004,0.0005352027053337483,[0.79301571 0.20698429]
-0.05547227742463945,0.004695382069467893,-0.11558850601945878,0.0006660475456854165,[0.79301571 0.20698429]
-0.054616731019312574,0.003648515192101575,-0.11645903846219237,0.0009788416300387515,[0.79301571 0.20698429]
-0.053828836074174505,0.002603142560294682,-0.11635256267767413,0.0010948184878839806,[0.79301571 0.20698429]
-0.05301771249416466,0.0015573010095837965,-0.11619804422998095,0.0012375737707883971,[0.79301571 0.20698429]
-0.05222732613120547,0.0005000772169866841,-0.11601960291965123,0.0013518635449705219,[0.79301571 0.20698429]
-0.051471684009042104,-0.0006045266852898163,-0.1158524543391945,0.0014236487799743625,[0.79301571 0.20698429]
-0.05066906971677705,-0.0016796266871355252,-0.11564850381227923,0.0015135364810101026,[0.79301571 0.20698429]
-0.049802638961080246,-0.0026499586991926465,-0.11538310325174869,0.0016642307553457192,[0.79301571 0.20698429]
-0.04890743645263229,-0.0035465203622761622,-0.11617553369222121,0.0020967399135735365,[0.79301571 0.20698429]
-0.04820148355168459,-0.004604571828702465,-0.11606088880476931,0.0022112049690965474,[0.79301571 0.20698429]
-0.047545851667098786,-0.005701320744030905,-0.11595607588756898,0.002312688580060701,[0.79301571 0.20698429]
-0.04690726488454307,-0.006800830264269356,-0.1158191399616203,0.0024031653848972656,[0.79301571 0.20698429]
-0.046322984714257165,-0.007889581537307738,-0.11562459641081499,0.0024825438771353403,[0.79301571 0.20698429]
-0.045778589205296906,-0.008960781232121446,-0.11534215255993437,0.002574445524039598,[0.79301571 0.20698429]
-0.0452401914620908,-0.010073679530634292,-0.1149881009091961,0.00266667524065739,[0.79301571 0.20698429]
-0.044710214983598444,-0.011215599233916396,-0.11458857468733451,0.002744305535573782,[0.79301571 0.20698429]
-0.0442025412280479,-0.012373902529710067,-0.11415472186096683,0.002816418397759257,[0.79301571 0.20698429]
-0.04374657124249347,-0.013548272998857172,-0.1136656742493733,0.0028777629756657763,[0.79301571 0.20698429]
-0.04332636972231629,-0.014748057089869206,-0.11311274292026842,0.002924888233344969,[0.79301571 0.20698429]
-0.042934042229478414,-0.01595445555101035,-0.1125278267454739,0.0029753123088171463,[0.79301571 0.20698429]
-0.04257704643316297,-0.017188480667274096,-0.11191625337791357,0.003004811325328316,[0.79301571 0.20698429]
-0.042254521059146045,-0.01842846253182132,-0.11126673945251492,0.0030269166891195853,[0.79301571 0.20698429]
-0.05046114319180915,0.021864903959406056,-0.020286580029278734,-0.023869158923945318,[0.79301571 0.20698429]
-0.050092673357017684,0.02191496333779274,-0.01999450117341278,-0.023531527196933175,[0.79301571 0.20698429]
-0.049694810857016145,0.021908773225813024,-0.01966942061527245,-0.023193143546383715,[0.79301571 0.20698429]
-0.04930390975769707,0.021713158029048493,-0.01948387831333893,-0.022998073604006984,[0.79301571 0.20698429]
-0.04874359718948199,0.02144203866489099,-0.019300486377218314,-0.02281270008119636,[0.79301571 0.20698429]
-0.04814908791775524,0.02111209334572399,-0.01908119659691748,-0.02263593959890932,[0.79301571 0.20698429]
-0.047612515317753935,0.02062356000824806,-0.018935885856155524,-0.02259224329971632,[0.79301571 0.20698429]
-0.04729058503872739,0.020114643556882587,-0.019523771103942503,-0.021826206445306695,[0.79301571 0.20698429]
-0.046754237691063655,0.019523037001413057,-0.0193318239800749,-0.021810457550765917,[0.79301571 0.20698429]
-0.04621897450984121,0.01887148762529264,-0.019098136652639618,-0.02178451860952814,[0.79301571 0.20698429]
-0.045655319547669576,0.018125184336582934,-0.01880264042843553,-0.021765049102901175,[0.79301571 0.20698429]
-0.045064151185018206,0.017274709896469512,-0.01850615607424857,-0.021783164506902652,[0.79301571 0.20698429]
-0.04445325531748327,0.016391261033858753,-0.018139633863400995,-0.02176916309870071,[0.79301571 0.20698429]
-0.04377528956951154,0.015539238433697328,-0.017689985873487062,-0.021689295076582946,[0.79301571 0.20698429]
-0.04049666343775509,0.014195514262116743,-0.0007654950628123767,-0.03414937799538879,[0.79301571 0.20698429]
-0.040126221570783674,0.013112740761822657,-0.000524575068290898,-0.034322777957654566,[0.79301571 0.20698429]
-0.03975591716304587,0.012010432892225795,-0.0002598760341067803,-0.03446148266525016,[0.79301571 0.20698429]
-0.039337214125190846,0.011022774093981696,0.00017424614139176022,-0.034446153480734515,[0.79301571 0.20698429]
-0.0391613460426265,0.009671754703354764,0.0003224057502951745,-0.03473073471109929,[0.79301571 0.20698429]
-0.039029413129858005,0.008218481849616831,0.00039683248334702995,-0.035074114903793155,[0.79301571 0.20698429]
-0.03891319280113401,0.006739284805142661,0.0004836777851582793,-0.03538196612832177,[0.79301571 0.20698429]
-0.038837441131865144,0.0050811210106935034,0.004840690254845438,-0.03707215611091552,[0.79301571 0.20698429]
-0.038677408905561865,0.00345213246597054,0.004920909221207968,-0.03740132227170974,[0.79301571 0.20698429]
-0.03848819151922922,0.0017878739903318026,0.005002984881830823,-0.03770868170271313,[0.79301571 0.20698429]
-0.03824003314106835,0.00017266468415709954,0.005082016933179374,-0.03795244536379423,[0.79301571 0.20698429]
-0.038070018940375844,-0.001564776197597361,0.0050791970840579365,-0.03828721858703964,[0.79301571 0.20698429]
-0.037896679360222625,-0.003355734628017531,0.005043400748305933,-0.03865976243029043,[0.79301571 0.20698429]
-0.03771059556752671,-0.005134022193374322,0.005012136298493302,-0.039044793843885664,[0.79301571 0.20698429]
-0.038475192710487896,-0.006919672262137942,0.001719172489723167,-0.03476232236830482,[0.79301571 0.20698429]
-0.03814696031173588,-0.008622560899247,0.0017738287286641896,-0.035043463770780325,[0.79301571 0.20698429]
-0.037766942717844566,-0.010347470859808921,0.0017938129468130155,-0.03530262251088557,[0.79301571 0.20698429]
-0.03741461217242895,-0.012110887511101343,0.001731967514485182,-0.03558319142234384,[0.79301571 0.20698429]
-0.03695375649555722,-0.01373381556576708,0.0016752243191951767,-0.03572803455734269,[0.79301571 0.20698429]
-0.036474913192101076,-0.015360269833068162,0.0016328765101509101,-0.03586463711363751,[0.79301571 0.20698429]
-0.036013024798623436,-0.01707366560540042,0.0015432004587302944,-0.03597018180613115,[0.79301571 0.20698429]
-0.036331577877938386,-0.01873992406286552,-0.0019210659454316139,-0.03183054430763086,[0.79301571 0.20698429]
-0.03582972785992914,-0.02046357648318555,-0.0019542877034401597,-0.031735444737497766,[0.79301571 0.20698429]
-0.03531405035095689,-0.022183189465789694,-0.001974676215261917,-0.031630879595428874,[0.79301571 0.20698429]
-0.034799790193729696,-0.02391646774699192,-0.002004139249954493,-0.031518749019749506,[0.79301571 0.20698429]
-0.03431400966720021,-0.025645422118200624,-0.002010508735560239,-0.031391697959708635,[0.79301571 0.20698429]
-0.03394885643342866,-0.027520788331467212,-0.002151998779849189,-0.03139225700055828,[0.79301571 0.20698429]
-0.03359732820636531,-0.02939394701600622,-0.0022812338366981857,-0.03136584275879524,[0.79301571 0.20698429]
-0.07509548808620271,0.0187741438742835,-0.10580109783744537,-0.0019354717690741596,[0.79301571 0.20698429]
-0.07491504841803835,0.01841772545881313,-0.10573962011801553,-0.001942560808127658,[0.79301571 0.20698429]
-0.0746961485269316,0.018029960301053645,-0.10567930017257234,-0.001955276506660497,[0.79301571 0.20698429]
-0.07444766766379685,0.01761420807149863,-0.10562044348230688,-0.0019677946066100627,[0.79301571 0.20698429]
-0.07417513077452217,0.017152584272931565,-0.10555927686025245,-0.001986900297219152,[0.79301571 0.20698429]
-0.07390388583378056,0.016610388616981865,-0.10552680965096391,-0.002035569605648546,[0.79301571 0.20698429]
-0.07359544539181156,0.016026780576974875,-0.10548909527331406,-0.0020983724596435605,[0.79301571 0.20698429]
-0.07318842245482556,0.01528128398766321,-0.10665320629095677,-0.002096554645442922,[0.79301571 0.20698429]
-0.07279421093592789,0.014641900889094549,-0.10659991844992942,-0.0021531957306785143,[0.79301571 0.20698429]
-0.07228839835025726,0.014016095605487241,-0.10648883903048749,-0.002143590201410611,[0.79301571 0.20698429]
-0.07171197408979194,0.01338183721847425,-0.10632588567711761,-0.0021011047494713386,[0.79301571 0.20698429]
-0.07111693975003869,0.012710090329011905,-0.10614659657802716,-0.0020755418091820965,[0.79301571 0.20698429]
-0.07052071943837351,0.011988953458101392,-0.10595043528989746,-0.002046136069012078,[0.79301571 0.20698429]
-0.06990405274846466,0.011206331457714422,-0.1058051488983003,-0.0020273041849628304,[0.79301571 0.20698429]
-0.06921503734334143,0.01034281922887369,-0.10648403010155483,-0.0019300002525978188,[0.79301571 0.20698429]
-0.06852397492823804,0.009485422348055767,-0.10633992389380924,-0.0019358776269472744,[0.79301571 0.20698429]
-0.0678212397503655,0.008581987649118852,-0.10620004859771487,-0.0019600615737555005,[0.79301571 0.20698429]
-0.06709913236574475,0.007638736224028863,-0.10603535838036368,-0.0019883011914071103,[0.79301571 0.20698429]
-0.06636201858338026,0.006650366312785345,-0.1058453509102184,-0.0020115722053203056,[0.79301571 0.20698429]
-0.06559596198288216,0.0056235978878926875,-0.10564706813661089,-0.00203348938378764,[0.79301571 0.20698429]
-0.06484977961021342,0.004585153564362277,-0.10542539175671725,-0.002047076922941121,[0.79301571 0.20698429]
-0.06397132127374679,0.0034809680191281076,-0.10777431582908051,-0.001642901811795855,[0.79301571 0.20698429]
-0.06317484861454431,0.002438952846848804,-0.10762014771574573,-0.0015854659886895273,[0.79301571 0.20698429]
-0.062370432811750205,0.001365544526852596,-0.1074200928513556,-0.001536990645198355,[0.79301571 0.20698429]
-0.06153925173353772,0.0003037317791607155,-0.1071903685470654,-0.0014906977181261827,[0.79301571 0.20698429]
-0.06071725117680797,-0.0007693687117197682,-0.10694501125694825,-0.0014395160184517974,[0.79301571 0.20698429]
-0.0598791053698704,-0.0018341527377301568,-0.10668036282008705,-0.0013946688252801653,[0.79301571 0.20698429]
-0.05902063831238523,-0.0029039024311614745,-0.10643848713200779,-0.001402727749249738,[0.79301571 0.20698429]
-0.058043408890757174,-0.0038199610010299216,-0.10699826314934793,-0.0011537495245205753,[0.79301571 0.20698429]
-0.05710159541156711,-0.004742625868023088,-0.10670131747129866,-0.0010818204235278628,[0.79301571 0.20698429]
-0.056221002391003444,-0.005673274333383874,-0.10638555505840405,-0.0009475371306885139,[0.79301571 0.20698429]
-0.05545451848207855,-0.006670858937442498,-0.10609655313916308,-0.000841989554402206,[0.79301571 0.20698429]
-0.05472180203868203,-0.007676311440590258,-0.10579633684349678,-0.0007575195686196357,[0.79301571 0.20698429]
-0.05407100576905985,-0.008732946222479455,-0.10552080002878078,-0.0007273161445551235,[0.79301571 0.20698429]
-0.05344673516612417,-0.009829522600564678,-0.10521687220960918,-0.0007041918778993017,[0.79301571 0.20698429]
-0.052766723120513226,-0.010748191173208988,-0.10841029857232644,0.0001015926051834426,[0.79301571 0.20698429]
-0.052196878711396645,-0.011857822421168899,-0.10802312676183089,0.00011918065076915729,[0.79301571 0.20698429]
-0.05166005537903912,-0.012975306109320158,-0.10758292991277349,0.00012511696503053615,[0.79301571 0.20698429]
-0.05114619396417312,-0.014112342173404664,-0.10709660916948885,0.0001278217571520912,[0.79301571 0.20698429]
-0.05065728129677538,-0.015268210821413204,-0.10656923145709335,0.0001268810041920032,[0.79301571 0.20698429]
-0.0501941443348301,-0.01644803088905955,-0.10603519679565526,0.00010646221284671409,[0.79301571 0.20698429]
-0.04976083304731281,-0.017676609692658576,-0.1055000281698085,3.993731626616981e-05,[0.79301571 0.20698429]
-0.04356416826550491,0.025049970577450117,0.010952693770708405,-0.0492860688692906,[0.79301571 0.20698429]
-0.04316063656952092,0.02448868041446929,0.010871082415264507,-0.04956894376341149,[0.79301571 0.20698429]
-0.04266668298149442,0.023856057805576515,0.01079307912927511,-0.04987301825742332,[0.79301571 0.20698429]
-0.04212963103341764,0.02322412278162481,0.010780716503630517,-0.05013793056252013,[0.79301571 0.20698429]
-0.04156746142519714,0.02256075947613347,0.01080563055841996,-0.05033341000107197,[0.79301571 0.20698429]
-0.04099106904243943,0.02187787224368496,0.010895546500653809,-0.05046827534874683,[0.79301571 0.20698429]
-0.040413629344926094,0.021162368335737484,0.011010200109081127,-0.050580446877833085,[0.79301571 0.20698429]
-0.038711814751376875,0.02161284414221386,0.023876833395221776,-0.05733795747141467,[0.79301571 0.20698429]
-0.03846549533625439,0.020392349990454594,0.023577661015948773,-0.05789738466253461,[0.79301571 0.20698429]
-0.038210756899983996,0.01911678123798453,0.02331594371077442,-0.058431955867749165,[0.79301571 0.20698429]
-0.03794606824694964,0.01778368678040839,0.023087413308203786,-0.05893459380466151,[0.79301571 0.20698429]
-0.037539782978440975,0.016585028610466575,0.023028241650080623,-0.05927798391953988,[0.79301571 0.20698429]
-0.0371546389404159,0.01543596515600913,0.02299547344085653,-0.05953179034026364,[0.79301571 0.20698429]
-0.036799375604521664,0.0143442090337928,0.023069776360820523,-0.05969632565598902,[0.79301571 0.20698429]
-0.03574255596293754,0.01401156288074818,0.038437971070260986,-0.06536440496689003,[0.79301571 0.20698429]
-0.03538292076031623,0.01259099882336084,0.038300269668504264,-0.06575342509568559,[0.79301571 0.20698429]
-0.035008692002769425,0.011249458744843129,0.03828121168861529,-0.06600091213208642,[0.79301571 0.20698429]
-0.03457511691447232,0.009960234990716991,0.038330353181294775,-0.06607118004285856,[0.79301571 0.20698429]
-0.034144598519400306,0.008604513924407567,0.03839635099461754,-0.06610273633402981,[0.79301571 0.20698429]
-0.0337346239550538,0.0072563514554354475,0.03849685342872957,-0.06608901318272538,[0.79301571 0.20698429]
-0.033220119757125674,0.006010714980141919,0.038738209755922286,-0.06591950209618307,[0.79301571 0.20698429]
-0.031860356415801656,0.004395916157182044,0.05045854140622611,-0.06966701391851945,[0.79301571 0.20698429]
-0.03156224386262726,0.0027180010113992776,0.050399406595514534,-0.06961057685023529,[0.79301571 0.20698429]
-0.03142941276088969,0.000827126687094613,0.05018705461150988,-0.06973785542471363,[0.79301571 0.20698429]
-0.03143848696283104,-0.0012109018367456753,0.04980651343305751,-0.07003980013635264,[0.79301571 0.20698429]
-0.031394874963614164,-0.003273140345877144,0.0494403064623725,-0.07034557889409741,[0.79301571 0.20698429]
-0.031308570039130935,-0.005322805010958392,0.04910497882814282,-0.07061153001163933,[0.79301571 0.20698429]
-0.03125133615859797,-0.007426185631587608,0.04871414595135006,-0.07090683713409256,[0.79301571 0.20698429]
-0.031622906498376985,-0.00957085608896555,0.047237541816497614,-0.06901001358084968,[0.79301571 0.20698429]
-0.0314887501486252,-0.011535459168438355,0.046978975799590955,-0.06916109084513086,[0.79301571 0.20698429]
-0.03125948225445229,-0.013383949578060668,0.04683506949476297,-0.0691326844718228,[0.79301571 0.20698429]
-0.03098764865704891,-0.01519229827276736,0.04671087877621186,-0.06903482276753951,[0.79301571 0.20698429]
-0.03073598122978786,-0.016978033431037425,0.04658981555372591,-0.0689278721568925,[0.79301571 0.20698429]
-0.030391782587119436,-0.018642253940885367,0.04649833909933502,-0.06866855492656194,[0.79301571 0.20698429]
-0.030009927506182137,-0.0202655600222281,0.046469026227057834,-0.06831451592683188,[0.79301571 0.20698429]
-0.02981338861533386,-0.021921164417209822,0.04560163596254266,-0.06623285063044715,[0.79301571 0.20698429]
-0.029375234820450593,-0.023622281311102455,0.04553181349648749,-0.06585147647681543,[0.79301571 0.20698429]
-0.029032267726863414,-0.02544090138469337,0.04537128030111612,-0.0654249133856171,[0.79301571 0.20698429]
-0.028868506962829978,-0.02751224238594877,0.04496548558792882,-0.06505808166669191,[0.79301571 0.20698429]
-0.028674798456202702,-0.029564504210378505,0.04459099983658342,-0.06465965673504057,[0.79301571 0.20698429]
-0.028441248720853483,-0.03161870372427675,0.0442161348948514,-0.06427398074281865,[0.79301571 0.20698429]
-0.028215746609264,-0.033667396379655885,0.04384656634986447,-0.0638692590438471,[0.79301571 0.20698429]
-0.07515432132002166,0.018768850220210437,-0.10577620908300646,-0.0019365194090596727,[0.79301571 0.20698429]
-0.07497362409549159,0.01841268936110584,-0.10571508425989885,-0.001943661652780787,[0.79301571 0.20698429]
-0.07475450213103947,0.018025146276691634,-0.10565498790321556,-0.0019564891636599524,[0.79301571 0.20698429]
-0.07450589905040444,0.017609516264636967,-0.10559620624710671,-0.0019690681845399294,[0.79301571 0.20698429]
-0.0742333938986458,0.017147860728553843,-0.10553514158981604,-0.0019883045603964478,[0.79301571 0.20698429]
-0.07396207374278398,0.016605740287724362,-0.10550272368954158,-0.00203703410152975,[0.79301571 0.20698429]
-0.07365350738517933,0.01602225816335305,-0.10546494098399882,-0.0020998830014112013,[0.79301571 0.20698429]
-0.07324596030779085,0.01527711178940707,-0.10662861626925398,-0.0020980024866299463,[0.79301571 0.20698429]
-0.07285156431869085,0.014637913161040841,-0.10657546379532189,-0.0021545695023733324,[0.79301571 0.20698429]
-0.07234554040031718,0.014012319210136548,-0.10646472874268526,-0.002145042904979494,[0.79301571 0.20698429]
-0.07176870069313092,0.01337847626984448,-0.10630125459609048,-0.0021024198834715957,[0.79301571 0.20698429]
-0.07117368251744491,0.012706713216314905,-0.10612201628534507,-0.0020768860383594823,[0.79301571 0.20698429]
-0.07057733348048612,0.011985705070697966,-0.10592641130546276,-0.0020474180037406697,[0.79301571 0.20698429]
-0.06996006097370633,0.011203688887181982,-0.10578112144274625,-0.0020281092827565406,[0.79301571 0.20698429]
-0.06927080911931846,0.010340339085970025,-0.1064595964871554,-0.0019310597716085398,[0.79301571 0.20698429]
-0.06857958926692856,0.009483099642438623,-0.10631531625442849,-0.0019370035668798136,[0.79301571 0.20698429]
-0.06787664960513914,0.008579869427418542,-0.10617584007225016,-0.001961161401278,[0.79301571 0.20698429]
-0.06715430799039672,0.007636852232450386,-0.10601146628549322,-0.001989482433134182,[0.79301571 0.20698429]
-0.06641693926549562,0.006648737263743321,-0.10582180496831146,-0.0020128466956587654,[0.79301571 0.20698429]
-0.06565045408398154,0.005622397419866654,-0.10562432814998694,-0.002034744729132343,[0.79301571 0.20698429]
-0.06490399304834842,0.004584231759300569,-0.10540317027359909,-0.0020483008705302896,[0.79301571 0.20698429]
-0.053028292113642204,0.0049212792761127565,-0.012222693125756787,-0.023872424375236297,[0.79301571 0.20698429]
-0.05277348005474771,0.0034064262858731114,-0.012072467377162902,-0.024240696729780187,[0.79301571 0.20698429]
-0.052562897529376006,0.0017820928627407823,-0.012007258854332972,-0.024655785249209486,[0.79301571 0.20698429]
-0.05232169908687341,0.00019293018761717132,-0.011960950488705102,-0.025043667429675717,[0.79301571 0.20698429]
-0.0520161082563651,-0.001367960366671655,-0.011856334998929822,-0.02541338046384653,[0.79301571 0.20698429]
-0.0516109822822948,-0.0028520684031345025,-0.011665195122755026,-0.02572672054174313,[0.79301571 0.20698429]
-0.05119613691339385,-0.0043765129666710695,-0.011549366512678337,-0.02610354942829085,[0.79301571 0.20698429]
-0.04667269989339789,-0.008024586797456327,0.031324032016244376,-0.04942271715646283,[0.79301571 0.20698429]
-0.04617737388724226,-0.009619449060116317,0.03128347889681717,-0.049612898057746234,[0.79301571 0.20698429]
-0.04565891691752818,-0.011250493023312358,0.031238759501934235,-0.0497571427190243,[0.79301571 0.20698429]
-0.04518288939735121,-0.012881696115040355,0.031195924989229993,-0.04985527178467354,[0.79301571 0.20698429]
-0.044742675518995204,-0.014492355492531271,0.031150122159570828,-0.0499115217312288,[0.79301571 0.20698429]
-0.044314396104752865,-0.016102176218091208,0.031098190595979496,-0.04993146209380908,[0.79301571 0.20698429]
-0.043877035201090105,-0.017744500036746103,0.031053669524096914,-0.04992498034785775,[0.79301571 0.20698429]
-0.041904099641839034,-0.02049205357056291,0.044969948328175906,-0.056442700789019355,[0.79301571 0.20698429]
-0.04138834356277416,-0.022140792160912533,0.04486294332158557,-0.056242445171954626,[0.79301571 0.20698429]
-0.04082264125590465,-0.023815539136894697,0.04474040891085074,-0.05601084129360438,[0.79301571 0.20698429]
-0.040259254282976435,-0.025535742648914592,0.04459324280952785,-0.0557152935778162,[0.79301571 0.20698429]
-0.039886829895107105,-0.02748216759061564,0.044210871693562366,-0.055480112783808995,[0.79301571 0.20698429]
-0.03955842644296139,-0.0294726851273782,0.043794164123846714,-0.05520715910583749,[0.79301571 0.20698429]
-0.03925368864380401,-0.031450293344556,0.04338827085674301,-0.05491249098160358,[0.79301571 0.20698429]
-0.06545991495758853,0.019073287778560693,-0.11569431380056393,-0.00022470391366913312,[0.79301571 0.20698429]
-0.06533407223747362,0.018474412133830977,-0.11566793246747313,-0.00041805639478492695,[0.79301571 0.20698429]
-0.065174301154066,0.01786903707431933,-0.11562297380681656,-0.0005806658292224487,[0.79301571 0.20698429]
-0.06497811207023726,0.017253358815369324,-0.11559003542226126,-0.000724577842876245,[0.79301571 0.20698429]
-0.0647376265346105,0.0166083701234919,-0.11556844716625773,-0.0008617248364233276,[0.79301571 0.20698429]
-0.06442489045112244,0.01599062492453162,-0.11550408624053185,-0.0009270800356028785,[0.79301571 0.20698429]
-0.0640374551282003,0.015438128959824405,-0.11539572064806809,-0.0009038828602069282,[0.79301571 0.20698429]
-0.06353884250052287,0.014797498241287585,-0.11605328418742672,-0.0007573825328734685,[0.79301571 0.20698429]
-0.06309657395829907,0.014216270365469855,-0.1159535769072259,-0.0007131552238957839,[0.79301571 0.20698429]
-0.06263710872163056,0.01359107314261148,-0.11583549698839199,-0.0006605273293476543,[0.79301571 0.20698429]
-0.06221035026362594,0.012866480291874424,-0.11573837277406983,-0.0006561769463175604,[0.79301571 0.20698429]
-0.061724663569183116,0.01216388191209794,-0.11558138437135435,-0.0006033791690883139,[0.79301571 0.20698429]
-0.061216755974131225,0.011441881689051022,-0.11542620219475633,-0.000536836938561297,[0.79301571 0.20698429]
-0.060674340824978426,0.01066697631989757,-0.11529766874561266,-0.00047285370383931546,[0.79301571 0.20698429]
-0.06000965734782789,0.00980971662415353,-0.11615164180389967,-0.00022672281276772677,[0.79301571 0.20698429]
-0.05934103476691804,0.009082329326907309,-0.1160464049857715,-4.393713019235079e-05,[0.79301571 0.20698429]
-0.058638956667564995,0.008313249952584567,-0.11592782669121023,0.00013498901515707207,[0.79301571 0.20698429]
-0.057942886349627166,0.0074686706615866945,-0.11582322302363914,0.0002773396511379367,[0.79301571 0.20698429]
-0.057200468899230264,0.006567089922741971,-0.11571784943363246,0.00040287937795496775,[0.79301571 0.20698429]
-0.056424623271741865,0.0056416917802352235,-0.11561805131637977,0.0005275505369135292,[0.79301571 0.20698429]
-0.055629748826276255,0.004692519167608643,-0.11551927921837465,0.0006581242640612273,[0.79301571 0.20698429]
-0.05477332521240176,0.0036463228728989623,-0.11638854359438457,0.0009712954086444625,[0.79301571 0.20698429]
-0.05398475745848135,0.002601623049874292,-0.11628186108667769,0.0010872286762711458,[0.79301571 0.20698429]
-0.05317168042499976,0.0015577349526352203,-0.11612843708030637,0.0012309738306159612,[0.79301571 0.20698429]
-0.0523795150748468,0.0005022901472318881,-0.11594937648246506,0.0013462243314053823,[0.79301571 0.20698429]
-0.05162297425900586,-0.0006014150613670104,-0.11578321235359605,0.0014174183538750995,[0.79301571 0.20698429]
-0.05081774396028613,-0.001673899056758088,-0.11557881902188653,0.0015093117121121324,[0.79301571 0.20698429]
-0.04995107531968999,-0.002643993183915936,-0.11531450791188033,0.0016595664769036012,[0.79301571 0.20698429]
-0.04905286650021779,-0.0035374673611221225,-0.1161059391276573,0.002092359522819276,[0.79301571 0.20698429]
-0.04834555926284865,-0.0045941644911270665,-0.11599191762838197,0.0022064206600974356,[0.79301571 0.20698429]
-0.047688848220040485,-0.005689834248233066,-0.11588891705827366,0.002307945997572891,[0.79301571 0.20698429]
-0.0470490572509322,-0.00678813958191895,-0.11575370275749063,0.00239812178267354,[0.79301571 0.20698429]
-0.04646458229908722,-0.007876696073398259,-0.11556052162532413,0.002477027077987498,[0.79301571 0.20698429]
-0.045919586342593355,-0.008947295320678372,-0.11528049410092234,0.0025685141335751727,[0.79301571 0.20698429]
-0.0453804564748837,-0.010059461494687682,-0.11492753796195376,0.002660222632519943,[0.79301571 0.20698429]
-0.04484836313236579,-0.011199264333944258,-0.1145297206377401,0.002738836543119766,[0.79301571 0.20698429]
-0.044339473609139715,-0.01235635186206236,-0.11409632528438912,0.0028111660828658847,[0.79301571 0.20698429]
-0.04388222088164609,-0.013529439589270352,-0.11361015875770426,0.0028727332393888028,[0.79301571 0.20698429]
-0.043460758244687585,-0.014727962563501024,-0.11305934672633138,0.0029197493567477972,[0.79301571 0.20698429]
-0.04306711541774924,-0.015933045690541665,-0.11247628688459414,0.002969691704540811,[0.79301571 0.20698429]
-0.04270929080726697,-0.017166241992638588,-0.11186683579718087,0.002999093579969997,[0.79301571 0.20698429]
-0.04238570319065906,-0.018405161614594812,-0.11121842362020866,0.003020584913071167,[0.79301571 0.20698429]
-0.07522037606786168,0.018762950617004625,-0.10574824254159676,-0.0019377278803613673,[0.79301571 0.20698429]
-0.07503938321610687,0.01840708538512482,-0.10568752453560099,-0.001944932250632303,[0.79301571 0.20698429]
-0.07482003904702952,0.0180197645053358,-0.10562767449251513,-0.001957835845068645,[0.79301571 0.20698429]
