prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.09513535445620251,-0.05542440189142624,0.07808776439986327,0.038750983091161095,[0.75957042 0.24042958]
0.10282377936446552,-0.044385098178711564,0.06293513655956039,0.062192390297041045,[0.75957042 0.24042958]
0.10217211495540565,-0.0468303951237203,0.06289627917826109,0.06227942467092301,[0.75957042 0.24042958]
0.10149297123168367,-0.04926109786933768,0.06291577804305253,0.06229772215742471,[0.75957042 0.24042958]
0.10099520932941956,-0.051472460379323445,0.06322074393828743,0.06246442713475099,[0.75957042 0.24042958]
0.10051539842111669,-0.05365202189971388,0.06358113708624057,0.06262596197005971,[0.75957042 0.24042958]
0.09994933325877366,-0.05592882429389535,0.06384929444536645,0.06263257973823114,[0.75957042 0.24042958]
0.09915389532467957,-0.05845791806664024,0.063882733690021,0.06233699501620407,[0.75957042 0.24042958]
0.1394110401733753,0.07253618738083344,-0.030868688499279266,0.03893254814217642,[0.75957042 0.24042958]
0.13853846664102415,0.06927061984982423,-0.031340340414088445,0.03866122991271506,[0.75957042 0.24042958]
0.13774195180163967,0.06602196427155224,-0.03176758075367471,0.038425800235169144,[0.75957042 0.24042958]
0.13709383808329503,0.06287640863717985,-0.03202757634281638,0.038339779657602685,[0.75957042 0.24042958]
0.13645955592761536,0.05970874296335506,-0.032224264448787864,0.03826071992247698,[0.75957042 0.24042958]
0.13583718403597939,0.05648159931638892,-0.032404784015392575,0.03817287552674081,[0.75957042 0.24042958]
0.1351133741075002,0.05313685930462585,-0.03267938460943914,0.03798811062827054,[0.75957042 0.24042958]
0.14212346822714372,0.03246570955951373,-0.04232460783703895,0.06451422669632609,[0.75957042 0.24042958]
0.14143017330098617,0.02972273475240578,-0.04273973583467164,0.0646926211210212,[0.75957042 0.24042958]
0.14073409359025116,0.027011276870465954,-0.04309586720708652,0.06488736285558228,[0.75957042 0.24042958]
0.14003393205588896,0.024326700405250676,-0.0434281649218913,0.06509333918653631,[0.75957042 0.24042958]
0.1394897987119352,0.021767288022027736,-0.04363459669676115,0.06538205626861604,[0.75957042 0.24042958]
0.1389249839027188,0.019245022626169905,-0.04377512743591604,0.06565433551719987,[0.75957042 0.24042958]
0.1382684561396297,0.01678548032220185,-0.04386463404834879,0.06590683999668845,[0.75957042 0.24042958]
0.14355186442123574,0.01446224657423019,-0.03028251161305125,0.07951898552353603,[0.75957042 0.24042958]
0.14273662009293553,0.012438477605312713,-0.03029628860763839,0.08020038050387618,[0.75957042 0.24042958]
0.14197061691289606,0.010669639567778017,-0.030062873893822065,0.08107689074920857,[0.75957042 0.24042958]
0.1412267931281178,0.008938401167982946,-0.029829362702706894,0.08194214311023712,[0.75957042 0.24042958]
0.14043805247629243,0.007201137572822339,-0.029587157228355067,0.08274967785878848,[0.75957042 0.24042958]
0.13961814516013843,0.0054752047105374,-0.029333851570467053,0.08353110973935177,[0.75957042 0.24042958]
0.13877148052580715,0.0037656472965732356,-0.029113980283015636,0.08425778790294507,[0.75957042 0.24042958]
0.13838629255350793,0.0022056492822538354,-0.02246553578511669,0.08965512191137866,[0.75957042 0.24042958]
0.13742923111978422,0.00048798988556083845,-0.02252917331137504,0.09033987611064108,[0.75957042 0.24042958]
0.13647891238937834,-0.0012014669998651763,-0.02259490980841184,0.09099362029014663,[0.75957042 0.24042958]
0.13565033967004056,-0.0027938919488281226,-0.02257646023662124,0.0916821971907209,[0.75957042 0.24042958]
0.13495288720883444,-0.0042637150970951665,-0.02235148901188395,0.09244345753906676,[0.75957042 0.24042958]
0.13425573031254362,-0.005745427475424279,-0.0220931244454075,0.09318358305770821,[0.75957042 0.24042958]
0.13358146793276726,-0.007230862234398571,-0.02181116066477135,0.09388161503648726,[0.75957042 0.24042958]
0.12640673392514432,-0.013830673189771426,-0.005616524152571486,0.08431766009067226,[0.75957042 0.24042958]
0.1255560653522758,-0.01569477755672734,-0.005569366563947521,0.08476985824812112,[0.75957042 0.24042958]
0.12475567863280754,-0.0174858405810292,-0.005488831477835805,0.08524461846479331,[0.75957042 0.24042958]
0.1239797191141214,-0.01922122920748264,-0.005393059245473772,0.0857172751572851,[0.75957042 0.24042958]
0.12320122475707795,-0.02091977922431302,-0.005288073068734084,0.08614871196124058,[0.75957042 0.24042958]
0.12243539251215274,-0.022618853349431253,-0.005175619439701109,0.08656289817660819,[0.75957042 0.24042958]
0.12168127172472512,-0.02432053876968118,-0.005066455608091959,0.08697368564824909,[0.75957042 0.24042958]
0.1177779880481626,-0.02852458828395765,0.005175224753379645,0.08383955557417143,[0.75957042 0.24042958]
0.11709948777008089,-0.030179045395424275,0.005454871018209204,0.0842880095850678,[0.75957042 0.24042958]
0.11647602717779713,-0.03179569074659635,0.00581486204233776,0.0847415862620003,[0.75957042 0.24042958]
0.11593947213054717,-0.03332820705733225,0.006332484390724267,0.0851857430176778,[0.75957042 0.24042958]
0.11535557353375642,-0.03493968623612237,0.006810629470110658,0.0855561147097888,[0.75957042 0.24042958]
0.11478102717597494,-0.03656419187608349,0.007286755564443142,0.08590550849897856,[0.75957042 0.24042958]
0.11417406235262022,-0.038247535091488885,0.007733389034111799,0.08620899432934542,[0.75957042 0.24042958]
-0.00858637369970199,0.014999586597161408,-0.10114662997875287,0.05892817850980156,[0.75957042 0.24042958]
-0.009262643940700315,0.013015463951016314,-0.10086211168196035,0.059139892234787064,[0.75957042 0.24042958]
-0.009938017373657196,0.011165156735438872,-0.1004701706351969,0.0594571300975819,[0.75957042 0.24042958]
-0.010629711460506003,0.009470493964300946,-0.09996812231992776,0.05991955691136672,[0.75957042 0.24042958]
-0.01111765472323116,0.008151073095533508,-0.09919280968809244,0.06068735955749539,[0.75957042 0.24042958]
-0.01139333998490184,0.007252488473163522,-0.09800191821929034,0.06180440720321535,[0.75957042 0.24042958]
-0.011723722170572578,0.006430190665764305,-0.09676737688081281,0.06290736605915838,[0.75957042 0.24042958]
-0.01101549330595779,0.004620927422943031,-0.09549018419322361,0.06837448834089296,[0.75957042 0.24042958]
-0.011260884175021208,0.004161314450976559,-0.09433232460569213,0.06954939296422581,[0.75957042 0.24042958]
-0.011481609960875865,0.003768848658741745,-0.09316578902196797,0.07070791432050363,[0.75957042 0.24042958]
-0.011660399759379738,0.003414557179011469,-0.09203266477670807,0.07183002498492362,[0.75957042 0.24042958]
-0.01182278673215897,0.003108957198191811,-0.09091695120681441,0.07291474039949429,[0.75957042 0.24042958]
-0.011989295673347885,0.0028262158891443527,-0.08979765000614581,0.07398741890419253,[0.75957042 0.24042958]
-0.012133848619813653,0.002628609259021055,-0.08869128721915112,0.07507981393450545,[0.75957042 0.24042958]
-0.008641056765807361,0.011451124576316538,-0.036067517265251946,0.039926222121848126,[0.75957042 0.24042958]
-0.008850943899010985,0.00876089182030275,-0.03614543548626039,0.03974536463088081,[0.75957042 0.24042958]
-0.008934486616511726,0.0062064619952312775,-0.03609614935189715,0.03961309146275281,[0.75957042 0.24042958]
-0.008977689353441677,0.003775687983384092,-0.035966304993888545,0.039496415345113216,[0.75957042 0.24042958]
-0.009083185780106022,0.001426221743513059,-0.03581324569846348,0.03935638984523829,[0.75957042 0.24042958]
-0.009222649182171569,-0.0007978021321891718,-0.03561269974128345,0.039268236813744105,[0.75957042 0.24042958]
-0.009131655614079234,-0.002573836323187957,-0.03503630792349612,0.03953224360802165,[0.75957042 0.24042958]
-0.00206233071091581,-0.00673799007169125,0.011583552784551436,0.056293844160528746,[0.75957042 0.24042958]
-0.002644763514166249,-0.009560647151723474,0.010670704361536144,0.0562334878494561,[0.75957042 0.24042958]
-0.003179376234231455,-0.01209887126719322,0.009945086679895812,0.05629527044001602,[0.75957042 0.24042958]
-0.0033109492144944423,-0.013994926526158998,0.009773848862341469,0.05687236264049388,[0.75957042 0.24042958]
-0.003440718076593675,-0.015601976989794899,0.009811618413188073,0.05760094957620851,[0.75957042 0.24042958]
-0.003581212479256618,-0.01708848023594131,0.009872831655426951,0.05827952470567337,[0.75957042 0.24042958]
-0.0035948593408465105,-0.018430258059464744,0.010001167120094983,0.058903336619740454,[0.75957042 0.24042958]
-0.0010677169776262569,-0.01693440519085757,0.008589634482753036,0.07115357481782723,[0.75957042 0.24042958]
-0.0012645451371588131,-0.018062225713136752,0.008721323942149112,0.07172474263970348,[0.75957042 0.24042958]
-0.0014065882317828742,-0.019163648939143383,0.008859696418163329,0.07221877100384255,[0.75957042 0.24042958]
-0.001533419532687215,-0.020225276339438613,0.008989150508542668,0.07266741596362422,[0.75957042 0.24042958]
-0.0016179043892828003,-0.02127642559263981,0.009099143947683581,0.07308340415783592,[0.75957042 0.24042958]
-0.0016808321558122832,-0.022329126794622255,0.00921521936782458,0.07347401374044474,[0.75957042 0.24042958]
-0.001755382708456523,-0.023366517103193256,0.009331994793933747,0.07386094504749087,[0.75957042 0.24042958]
-0.0010809487115266089,-0.02614264194725419,0.020138727611102313,0.07359911153284286,[0.75957042 0.24042958]
-0.0011690077936879774,-0.027147746561952395,0.020302262387183,0.07404544001590153,[0.75957042 0.24042958]
-0.0012696744122226472,-0.028172533910720502,0.020447913756062485,0.07448005187010956,[0.75957042 0.24042958]
-0.0013666847405743546,-0.02919133885589359,0.02058726513115846,0.07491186786429918,[0.75957042 0.24042958]
-0.0014590436117824113,-0.030210503737165693,0.02072378851515894,0.07534276414907833,[0.75957042 0.24042958]
-0.0015337333991214724,-0.03123275302455238,0.020846734044689858,0.07577319840613872,[0.75957042 0.24042958]
-0.0016085025845005685,-0.03225922981448706,0.020964184132666326,0.07621398077039915,[0.75957042 0.24042958]
-0.04860303813157231,0.05226547041084013,-0.06743418339756788,0.011176358878347392,[0.75957042 0.24042958]
-0.04864349318811907,0.04980717447825108,-0.06700433602766273,0.011325060387583658,[0.75957042 0.24042958]
-0.048676914217730426,0.04732150266505523,-0.06657313183287925,0.011445539481651487,[0.75957042 0.24042958]
-0.048702861427412814,0.04476279548596767,-0.06617257479517413,0.011490652927067219,[0.75957042 0.24042958]
-0.04873912381660276,0.042136683755745044,-0.06580920017863155,0.011448389430859712,[0.75957042 0.24042958]
-0.048853882288844144,0.0394071694883083,-0.06551530678943872,0.011294237464189227,[0.75957042 0.24042958]
-0.049008154692608344,0.03659809332130403,-0.06530228071594443,0.010995676816550615,[0.75957042 0.24042958]
-0.049640517920567874,0.029882452882491813,-0.07109272789505787,0.02016831132684825,[0.75957042 0.24042958]
-0.04987840601391736,0.027157321546878152,-0.0708307631625534,0.019773625597708094,[0.75957042 0.24042958]
-0.0500950397857679,0.024430845212779807,-0.07059272515295063,0.019336483224243667,[0.75957042 0.24042958]
-0.05026147562965772,0.021725777172303846,-0.07035078305378994,0.018883652835890052,[0.75957042 0.24042958]
-0.05030517420479258,0.019172605673121856,-0.06998770255006981,0.01850894714396055,[0.75957042 0.24042958]
-0.05028815205385985,0.016710919752644885,-0.06955923878338971,0.018163837221257792,[0.75957042 0.24042958]
-0.05022960515683624,0.014323905287974567,-0.06912673289038809,0.017794030265425406,[0.75957042 0.24042958]
-0.04881436906251761,0.01405460394582639,-0.045060792286679356,0.0211544867231645,[0.75957042 0.24042958]
-0.048741821628615054,0.011373157695991459,-0.045032101707617664,0.020739423385949612,[0.75957042 0.24042958]
-0.048640790651293286,0.008745144676462537,-0.0449903356180974,0.02030450661652805,[0.75957042 0.24042958]
-0.04851725348035505,0.006172598743692578,-0.04491513694261448,0.019811285897135558,[0.75957042 0.24042958]
-0.0484269026410345,0.00366217417313631,-0.044811605577928036,0.019297890975061002,[0.75957042 0.24042958]
-0.048358500655992516,0.001210877773885886,-0.0446750362618095,0.018783629029020144,[0.75957042 0.24042958]
-0.04835213086178205,-0.001154944406292072,-0.04450570691918882,0.018256389078031843,[0.75957042 0.24042958]
-0.048482425659408565,-0.004010138560537424,-0.04209326843522036,0.034936826552995404,[0.75957042 0.24042958]
-0.0481486809349513,-0.005144479799839235,-0.04113044028293769,0.03538873355172173,[0.75957042 0.24042958]
-0.04784362731601487,-0.006215031130642506,-0.04019764411299976,0.035856243936310817,[0.75957042 0.24042958]
-0.04754222208536954,-0.007210365554860642,-0.03929703016863692,0.03630827858163578,[0.75957042 0.24042958]
-0.04729813708089264,-0.008211700358932872,-0.038434053059545704,0.03669721856721683,[0.75957042 0.24042958]
-0.04708086389979928,-0.009207579726322168,-0.03765248331520324,0.03702433322443463,[0.75957042 0.24042958]
-0.04685468223336058,-0.010173324519470079,-0.03691078473327433,0.03735273688747455,[0.75957042 0.24042958]
-0.04741151150601374,-0.009356803534960404,-0.03908762190293852,0.04533710011957068,[0.75957042 0.24042958]
-0.04720364731600572,-0.010181471045325442,-0.03844151278752591,0.04569328376820504,[0.75957042 0.24042958]
-0.04709961607210361,-0.011116972843594506,-0.03795334517310013,0.04591961513165908,[0.75957042 0.24042958]
-0.04696529840475152,-0.012001174547480644,-0.03745898192928598,0.04616856447320408,[0.75957042 0.24042958]
-0.04673268295540907,-0.012828021775708793,-0.03695628812938854,0.04645769153299621,[0.75957042 0.24042958]
-0.04647150221415084,-0.013660332126269976,-0.03648675124890974,0.04675703032750944,[0.75957042 0.24042958]
-0.046173959140258965,-0.014507036299869137,-0.036056517293599745,0.047051875953926486,[0.75957042 0.24042958]
-0.046930069919456,-0.013968184873164625,-0.03803491218046119,0.05250918400239382,[0.75957042 0.24042958]
-0.046602910144650095,-0.014775868319226677,-0.037693213902741614,0.05280645056730675,[0.75957042 0.24042958]
-0.04623490472516517,-0.015607671757294612,-0.03735765154472383,0.05309125411400123,[0.75957042 0.24042958]
-0.045829056011414536,-0.016465716649798845,-0.03701977398014832,0.05336223639677683,[0.75957042 0.24042958]
-0.045368535310231405,-0.017354623149249047,-0.03669170894671717,0.053619316622140534,[0.75957042 0.24042958]
-0.04489988480390673,-0.018258277831164182,-0.03636562574238826,0.053884017678306625,[0.75957042 0.24042958]
-0.04438404191284947,-0.019218429247688795,-0.036047031459847,0.05412646658574097,[0.75957042 0.24042958]
0.07529037720395063,0.06578340911955462,0.01416606943793316,0.05574736209046721,[0.75957042 0.24042958]
0.0756777385873681,0.06345657826594361,0.014576855935996951,0.056718051307792866,[0.75957042 0.24042958]
0.07591311040895453,0.06095649346883797,0.01484491673670969,0.05757607993796063,[0.75957042 0.24042958]
0.07540027530318603,0.057666732481274414,0.01433904879590787,0.057716746051965834,[0.75957042 0.24042958]
0.07491044895656418,0.05435190889705975,0.013811813387915553,0.05788847650360965,[0.75957042 0.24042958]
0.07446190203652729,0.05105829997828161,0.013351753811833265,0.058078283766409056,[0.75957042 0.24042958]
0.07402913720258386,0.04776160407919471,0.012904565008277571,0.0582718017590689,[0.75957042 0.24042958]
0.06277591792414716,0.06627006671600218,0.08267430220012625,0.04474996780054327,[0.75957042 0.24042958]
0.06176617377661387,0.06128535302054257,0.0809070980653599,0.04422632940778687,[0.75957042 0.24042958]
0.06068847818321023,0.0561951254460529,0.07906358109237066,0.043613620173650586,[0.75957042 0.24042958]
0.05922577209418894,0.05068701110976246,0.07681857849809409,0.04266194004438645,[0.75957042 0.24042958]
0.058118825179365355,0.045527169646689424,0.07484289990522659,0.04209835800570724,[0.75957042 0.24042958]
0.057169475981406745,0.04046664289010884,0.07296058538384978,0.04164383756345186,[0.75957042 0.24042958]
0.05628618930760918,0.035494167014839234,0.07116857645254475,0.041142402730771105,[0.75957042 0.24042958]
0.05463231205475978,0.03012473058001087,0.09603071206769671,0.046795174010981294,[0.75957042 0.24042958]
0.05367045397758121,0.0251075789069156,0.0939097220015323,0.046533292286183,[0.75957042 0.24042958]
0.05271020982194667,0.020120881492605637,0.09174686239084022,0.04624035011209329,[0.75957042 0.24042958]
0.0516939363630055,0.015024720973138736,0.0894453458986529,0.0458061498171988,[0.75957042 0.24042958]
0.05075828146175731,0.010002506101536121,0.08718479479314402,0.04541336178445274,[0.75957042 0.24042958]
