t,prior,fio2_cum_level_qw,fio2_cum_level_pct,resp_supp_agg_cum_day_qw,expected_value
0.002767863313095365,0.10606995598500364,-0.08525400753249593,-0.0002735507736329706,-0.13436030149641337,[0.66339586 0.33660414]
0.002767863313095365,0.10606995598500364,-0.08525400753249593,-0.0002735507736329706,-0.13436030149641337,[0.66339586 0.33660414]
0.002767863313095365,0.10597017972161317,-0.08525400753249593,-0.0002735507736329706,-0.13426052523302293,[0.66339586 0.33660414]
0.002767863313095365,0.10370466890800947,-0.0850327074451513,-0.00024863805927713385,-0.13224122722111967,[0.66339586 0.33660414]
0.002767863313095365,0.09583814731593697,-0.08357543702577465,-0.00024863805927713385,-0.12583197604842392,[0.66339586 0.33660414]
0.002767863313095365,0.09339262451559456,-0.08378012235816819,-0.00024863805927713385,-0.12447110767471588,[0.66339586 0.33660414]
0.002767863313095365,0.09125054296353478,-0.08397693520046079,-0.00024863805927713385,-0.12480990652247541,[0.66339586 0.33660414]
0.002767863313095365,0.08142790306048173,-0.08535559598983776,-0.00024863805927713385,-0.1261323706526975,[0.66339586 0.33660414]
0.002767863313095365,0.05051964725145001,-0.08846255731063409,-0.00024863805927713385,-0.1310500034861755,[0.66339586 0.33660414]
0.002767863313095365,0.035855915324652377,-0.08963449923148893,-0.00024863805927713385,-0.1333545422797626,[0.66339586 0.33660414]
0.002767863313095365,0.034324873936702,-0.0898953063460473,-0.00024863805927713385,-0.13359967256796304,[0.66339586 0.33660414]
0.002767863313095365,0.0334508366451197,-0.08998028748826856,-0.00024863805927713385,-0.13373796822581324,[0.66339586 0.33660414]
0.0017617507076807593,0.0326204047145971,-0.09019518283325936,-0.00024863805927713385,-0.13272736658683315,[0.66339586 0.33660414]
0.0012348315647393194,0.032066092738730734,-0.09046148555513725,-0.00024863805927713385,-0.13217944145869542,[0.66339586 0.33660414]
0.0011254451825208876,0.0309842458839892,-0.08999277858129431,-0.00024863805927713385,-0.13219774245382637,[0.66339586 0.33660414]
0.0009240734675743132,0.027739662017598393,-0.08896073119120261,-0.00024863805927713385,-0.13241353450240315,[0.66339586 0.33660414]
0.0004170274707745036,0.01002374818067817,-0.08486565936735116,-0.0007217741189324556,-0.13435311203281594,[0.66339586 0.33660414]
0.00021293736990161318,-0.017534186927318285,-0.08102496558161902,-0.0016213667216418968,-0.1381726783732632,[0.66339586 0.33660414]
-0.00022590564197364459,-0.033060618943788936,-0.07945734592385378,-0.0018912841690034313,-0.1399710141090195,[0.66339586 0.33660414]
-0.0019129050318376995,-0.02463419520513482,-0.06271056893761791,0.003397223588236249,-0.13341893875030372,[0.66339586 0.33660414]
-0.0022054323611993523,-0.03135136317112201,-0.06177757253481891,0.0035280293148873872,-0.13404717704389324,[0.66339586 0.33660414]
-0.002516993194283782,-0.03357473727705672,-0.0612573661984332,0.0035280293148873872,-0.13399888763686463,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03357473727705672,-0.0612770898266164,0.0035280293148873872,-0.13387061515418086,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03357473727705672,-0.0612770898266164,0.0035280293148873872,-0.13387061515418086,[0.66339586 0.33660414]
-0.0027432487164652784,-0.03357473727705672,-0.061297706534332655,0.0035280293148873872,-0.1337322917787837,[0.66339586 0.33660414]
-0.0028594044064786366,-0.03357473727705672,-0.06131443626308313,0.0035280293148873872,-0.13359940636001988,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03644404750222048,-0.00448823525726874,0.0035280293148873872,-0.12477055655113536,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03644404750222048,-0.00448823525726874,0.0035280293148873872,-0.12477055655113536,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03644404750222048,-0.00448823525726874,0.0035280293148873872,-0.12477055655113536,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03644404750222048,-0.00448823525726874,0.0035280293148873872,-0.12477055655113536,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03644404750222048,-0.00448823525726874,0.0035280293148873872,-0.12477055655113536,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03644404750222048,-0.00448823525726874,0.0035280293148873872,-0.12477055655113536,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03644404750222048,-0.00448823525726874,0.0035280293148873872,-0.12477055655113536,[0.66339586 0.33660414]
-0.0029706477762715296,-0.036724729802078325,-0.004234901691260116,0.0035280293148873872,-0.12474320781728615,[0.66339586 0.33660414]
-0.0029706477762715296,-0.036724729802078325,-0.004234901691260116,0.0035280293148873872,-0.12474320781728615,[0.66339586 0.33660414]
-0.0029706477762715296,-0.036724729802078325,-0.004234901691260116,0.0035280293148873872,-0.12474320781728615,[0.66339586 0.33660414]
-0.0029706477762715296,-0.036724729802078325,-0.004234901691260116,0.0035280293148873872,-0.12474320781728615,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03684620820373648,-0.004100613241310814,0.0035280293148873872,-0.1247560178655773,[0.66339586 0.33660414]
-0.0029706477762715296,-0.0369627115499692,-0.003971807378872857,0.0035280293148873872,-0.12476832038178252,[0.66339586 0.33660414]
-0.0029706477762715296,-0.0369627115499692,-0.003971807378872857,0.0035280293148873872,-0.12476832038178252,[0.66339586 0.33660414]
0.002767863313095365,-0.033060618943788936,-0.07894969165730642,-0.0018912841690034313,-0.14347243733063583,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.03589406977901596,-0.07873230898209578,-0.0018912841690034313,-0.14389371521832436,[0.66339586 0.33660414]
0.002767863313095365,-0.03623331658866342,-0.07882624658307255,-0.0018912841690034313,-0.14394856711879525,[0.66339586 0.33660414]
0.002767863313095365,-0.03623331658866342,-0.07882624658307255,-0.0018912841690034313,-0.14394856711879525,[0.66339586 0.33660414]
0.002767863313095365,-0.03623331658866342,-0.07882624658307255,-0.0018912841690034313,-0.14394856711879525,[0.66339586 0.33660414]
0.002767863313095365,-0.03623331658866342,-0.07882624658307255,-0.0018912841690034313,-0.14394856711879525,[0.66339586 0.33660414]
0.0017617507076807593,-0.03687385505094479,-0.07914195598994428,-0.0018912841690034313,-0.14291165892142466,[0.66339586 0.33660414]
0.0012348315647393194,-0.03687385505094479,-0.07925435522156356,-0.0018912841690034313,-0.14227234054686394,[0.66339586 0.33660414]
0.0011254451825208876,-0.03687385505094479,-0.07927088154309103,-0.0018912841690034313,-0.142146427843118,[0.66339586 0.33660414]
0.0009240734675743132,-0.03687385505094479,-0.07930340712020088,-0.0018912841690034313,-0.1419125305510616,[0.66339586 0.33660414]
0.0004170274707745036,-0.03687385505094479,-0.07940454008345744,-0.0018912841690034313,-0.14130435159100527,[0.66339586 0.33660414]
0.00021293736990161318,-0.03687385505094479,-0.0794411789708409,-0.0018912841690034313,-0.14106362260274896,[0.66339586 0.33660414]
-0.00022590564197364459,-0.03687385505094479,-0.0795143083547933,-0.0018912841690034313,-0.14055165020692126,[0.66339586 0.33660414]
-0.0019129050318376995,-0.03687385505094479,-0.07980799266201412,-0.0018912841690034313,-0.13857096650983639,[0.66339586 0.33660414]
-0.0022054323611993523,-0.03687385505094479,-0.07986128488009847,-0.0018912841690034313,-0.1382251469623904,[0.66339586 0.33660414]
-0.002516993194283782,-0.03687385505094479,-0.07991277109660834,-0.0018912841690034313,-0.1378620999127961,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03687385505094479,-0.07993249472479154,-0.0018912841690034313,-0.13773382743011234,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03687385505094479,-0.07993249472479154,-0.0018912841690034313,-0.13773382743011234,[0.66339586 0.33660414]
-0.0027432487164652784,-0.03687385505094479,-0.0799531114325078,-0.0018912841690034313,-0.13759550405471516,[0.66339586 0.33660414]
-0.0028594044064786366,-0.03687385505094479,-0.07996984116125827,-0.0018912841690034313,-0.1374626186359513,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
0.002767863313095365,0.022792824946225473,-0.015199084662778676,-0.0004509700405976179,-0.12021480501632864,[0.66339586 0.33660414]
0.002767863313095365,0.020789675467283584,-0.01528842205078818,-0.0004509700405976179,-0.12052262940246396,[0.66339586 0.33660414]
0.002767863313095365,0.007472315827094274,-0.015267376029309427,-0.00028809572927515777,-0.12253626170458248,[0.66339586 0.33660414]
0.002767863313095365,-0.009850385429549333,-0.012185250036706542,0.0006655369528464741,-0.12501998424068403,[0.66339586 0.33660414]
0.002767863313095365,-0.019407158544509646,-0.009834930989042198,0.0008144500132105584,-0.12637083416704212,[0.66339586 0.33660414]
0.002767863313095365,-0.025694632928813268,-0.0068307522036436565,0.001113875835762818,-0.12719562745421165,[0.66339586 0.33660414]
0.002767863313095365,-0.028891453494353736,-0.006271280348274108,0.001113875835762818,-0.12765857857510515,[0.66339586 0.33660414]
0.002767863313095365,-0.034611599025526914,-0.004287969292576739,0.0012446815624139562,-0.1284426828013982,[0.66339586 0.33660414]
0.002767863313095365,-0.036049413156784046,-0.0033483845224176936,0.0012446815624139562,-0.12862275228189485,[0.66339586 0.33660414]
0.002767863313095365,-0.03676732826204852,-0.0036486318702680827,0.0012446815624139562,-0.12874204251520138,[0.66339586 0.33660414]
0.002767863313095365,-0.03676732826204852,-0.0036486318702680827,0.0012446815624139562,-0.12874204251520138,[0.66339586 0.33660414]
0.002767863313095365,-0.03676732826204852,-0.0036486318702680827,0.0012446815624139562,-0.12874204251520138,[0.66339586 0.33660414]
0.002767863313095365,-0.03676732826204852,-0.0036486318702680827,0.0012446815624139562,-0.12874204251520138,[0.66339586 0.33660414]
0.002767863313095365,-0.03676732826204852,-0.0036486318702680827,0.0012446815624139562,-0.12874204251520138,[0.66339586 0.33660414]
0.0017617507076807593,-0.03676732826204852,-0.003783933771966418,0.0012446815624139562,-0.12760062800808844,[0.66339586 0.33660414]
0.0012348315647393194,-0.03676732826204852,-0.0038963330035857086,0.0012446815624139562,-0.1269613096335277,[0.66339586 0.33660414]
0.0011254451825208876,-0.03676732826204852,-0.003912859325113197,0.0012446815624139562,-0.12683539692978177,[0.66339586 0.33660414]
0.0009240734675743132,-0.03676732826204852,-0.003945384902223052,0.0012446815624139562,-0.12660149963772535,[0.66339586 0.33660414]
0.0004170274707745036,-0.03676732826204852,-0.004046517865479599,0.0012446815624139562,-0.12599332067766902,[0.66339586 0.33660414]
0.00021293736990161318,-0.03676732826204852,-0.0040831567528630515,0.0012446815624139562,-0.1257525916894127,[0.66339586 0.33660414]
-0.00022590564197364459,-0.03676732826204852,-0.004156286136815454,0.0012446815624139562,-0.12524061929358504,[0.66339586 0.33660414]
-0.0019129050318376995,-0.03688880666370667,-0.004315681994086926,0.0012446815624139562,-0.1232727456447914,[0.66339586 0.33660414]
-0.0022054323611993523,-0.03700531000993939,-0.004240168349733316,0.0012446815624139562,-0.12293922861355062,[0.66339586 0.33660414]
-0.002516993194283782,-0.03700531000993939,-0.004291654566243188,0.0012446815624139562,-0.12257618156395632,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03700531000993939,-0.004311378194426392,0.0012446815624139562,-0.12244790908127257,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03700531000993939,-0.004311378194426392,0.0012446815624139562,-0.12244790908127257,[0.66339586 0.33660414]
-0.0027432487164652784,-0.03722374548993109,-0.0040902994250263955,0.0012446815624139562,-0.12233284570299996,[0.66339586 0.33660414]
-0.0028594044064786366,-0.03722374548993109,-0.00410702915377687,0.0012446815624139562,-0.12219996028423613,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03722374548993109,-0.004126325316494383,0.0012446815624139562,-0.12206942075172574,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03722374548993109,-0.004126325316494383,0.0012446815624139562,-0.12206942075172574,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03722374548993109,-0.004126325316494383,0.0012446815624139562,-0.12206942075172574,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03722374548993109,-0.004126325316494383,0.0012446815624139562,-0.12206942075172574,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03722374548993109,-0.004126325316494383,0.0012446815624139562,-0.12206942075172574,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03722374548993109,-0.004126325316494383,0.0012446815624139562,-0.12206942075172574,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03722374548993109,-0.004126325316494383,0.0012446815624139562,-0.12206942075172574,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04032613938065955,-0.0013226573025821536,0.0012446815624139562,-0.12177069487490955,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04032613938065955,-0.0013226573025821536,0.0012446815624139562,-0.12177069487490955,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04032613938065955,-0.0013226573025821536,0.0012446815624139562,-0.12177069487490955,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04032613938065955,-0.0013226573025821536,0.0012446815624139562,-0.12177069487490955,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04032613938065955,-0.0013226573025821536,0.0012446815624139562,-0.12177069487490955,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04032613938065955,-0.0013226573025821536,0.0012446815624139562,-0.12177069487490955,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04032613938065955,-0.0013226573025821536,0.0012446815624139562,-0.12177069487490955,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.03623331658866342,-0.07882624658307255,-0.0018912841690034313,-0.14394856711879525,[0.66339586 0.33660414]
0.002767863313095365,-0.03623331658866342,-0.07882624658307255,-0.0018912841690034313,-0.14394856711879525,[0.66339586 0.33660414]
0.002767863313095365,-0.03623331658866342,-0.07882624658307255,-0.0018912841690034313,-0.14394856711879525,[0.66339586 0.33660414]
0.002767863313095365,-0.03687385505094479,-0.07900665408824596,-0.0018912841690034313,-0.14405307342853763,[0.66339586 0.33660414]
0.002767863313095365,-0.03687385505094479,-0.07900665408824596,-0.0018912841690034313,-0.14405307342853763,[0.66339586 0.33660414]
0.002767863313095365,-0.03687385505094479,-0.07900665408824596,-0.0018912841690034313,-0.14405307342853763,[0.66339586 0.33660414]
0.002767863313095365,-0.03687385505094479,-0.07900665408824596,-0.0018912841690034313,-0.14405307342853763,[0.66339586 0.33660414]
0.002767863313095365,-0.03687385505094479,-0.07900665408824596,-0.0018912841690034313,-0.14405307342853763,[0.66339586 0.33660414]
0.002767863313095365,-0.03687385505094479,-0.07900665408824596,-0.0018912841690034313,-0.14405307342853763,[0.66339586 0.33660414]
0.0017617507076807593,-0.03687385505094479,-0.07914195598994428,-0.0018912841690034313,-0.14291165892142466,[0.66339586 0.33660414]
0.0012348315647393194,-0.03687385505094479,-0.07925435522156356,-0.0018912841690034313,-0.14227234054686394,[0.66339586 0.33660414]
0.0011254451825208876,-0.03687385505094479,-0.07927088154309103,-0.0018912841690034313,-0.142146427843118,[0.66339586 0.33660414]
0.0009240734675743132,-0.03687385505094479,-0.07930340712020088,-0.0018912841690034313,-0.1419125305510616,[0.66339586 0.33660414]
0.0004170274707745036,-0.03687385505094479,-0.07940454008345744,-0.0018912841690034313,-0.14130435159100527,[0.66339586 0.33660414]
0.00021293736990161318,-0.03687385505094479,-0.0794411789708409,-0.0018912841690034313,-0.14106362260274896,[0.66339586 0.33660414]
-0.00022590564197364459,-0.03687385505094479,-0.0795143083547933,-0.0018912841690034313,-0.14055165020692126,[0.66339586 0.33660414]
-0.0019129050318376995,-0.034907912330122304,-0.061524555799518515,0.0035280293148873872,-0.13492416748848324,[0.66339586 0.33660414]
-0.0022054323611993523,-0.034907912330122304,-0.061577848017602854,0.0035280293148873872,-0.13457834794103724,[0.66339586 0.33660414]
-0.002516993194283782,-0.034907912330122304,-0.06162933423411273,0.0035280293148873872,-0.1342153008914429,[0.66339586 0.33660414]
-0.0026255420487843505,-0.034907912330122304,-0.061649057862295936,0.0035280293148873872,-0.13408702840875916,[0.66339586 0.33660414]
-0.0026255420487843505,-0.034907912330122304,-0.061649057862295936,0.0035280293148873872,-0.13408702840875916,[0.66339586 0.33660414]
-0.0027432487164652784,-0.034907912330122304,-0.06166967457001219,0.0035280293148873872,-0.13394870503336198,[0.66339586 0.33660414]
-0.0028594044064786366,-0.034907912330122304,-0.06168640429876267,0.0035280293148873872,-0.13381581961459815,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
-0.0029706477762715296,-0.034907912330122304,-0.06170570046148018,0.0035280293148873872,-0.13368528008208777,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.015452238972583954,0.05334017610850401,0.02562081395660264,-0.007296165621059148,0.23392522189845139,[0.66339586 0.33660414]
0.009535189616684835,0.05334017610850401,0.02480556306567811,-0.007296165621059148,0.23010782222652873,[0.66339586 0.33660414]
0.006594407015992566,0.05334017610850401,0.02384380248237937,-0.007296165621059148,0.2283332771433386,[0.66339586 0.33660414]
0.006011408823183647,0.052630578060429235,0.02370295096048403,-0.007296165621059148,0.2274755325152002,[0.66339586 0.33660414]
0.004937645712618819,0.03829692376225812,0.02533392632011419,-0.0075778322548876245,0.21696035987917955,[0.66339586 0.33660414]
0.0021251570456335507,-0.00231886752335351,0.036354896972555686,-0.0075778322548876245,0.18876131252382874,[0.66339586 0.33660414]
0.001005823186740738,-0.011859907599894245,0.0357915320604209,-0.0075778322548876245,0.1820450191821348,[0.66339586 0.33660414]
-0.001361168383209099,-0.012141997382113539,0.035308382672193425,-0.0075778322548876245,0.1807698879109976,[0.66339586 0.33660414]
-0.010697706322404792,-0.013109773322326108,0.03294124737244722,-0.0075778322548876245,0.1747593842063919,[0.66339586 0.33660414]
-0.01230574876252386,-0.01582740327646192,0.033513891552343036,-0.0075778322548876245,0.17434727887151205,[0.66339586 0.33660414]
-0.013977425705943871,-0.023197711828367183,0.03676200799458521,-0.0075778322548876245,0.17703536408672327,[0.66339586 0.33660414]
-0.014563520831173297,-0.026326135318227792,0.03815963772226765,-0.0075778322548876245,0.17825030204360845,[0.66339586 0.33660414]
-0.014563520831173297,-0.028124277506131,0.03866460061353213,-0.0075778322548876245,0.17954348134024714,[0.66339586 0.33660414]
-0.015204375611026076,-0.028348680666978054,0.038600237994501484,-0.0075778322548876245,0.17927085818389601,[0.66339586 0.33660414]
-0.015833001457661065,-0.028571140351525505,0.03856570232979191,-0.0075778322548876245,0.17900250328831194,[0.66339586 0.33660414]
-0.016437767205280746,-0.028895973555778925,0.03856291925745809,-0.0075778322548876245,0.17880193704512226,[0.66339586 0.33660414]
-0.016437767205280746,-0.028895973555778925,0.03856291925745809,-0.0075778322548876245,0.17880193704512226,[0.66339586 0.33660414]
-0.016437767205280746,-0.029622218247007698,0.03850118510770244,-0.0075778322548876245,0.1795899158861067,[0.66339586 0.33660414]
-0.016437767205280746,-0.031187941648368713,0.03827818082266135,-0.0075778322548876245,0.18137864357250885,[0.66339586 0.33660414]
-0.016437767205280746,-0.038616924868770004,0.03734784499584409,-0.007533814098914801,0.1896939444637547,[0.66339586 0.33660414]
-0.016437767205280746,-0.05212176027810276,0.0377071350965584,-0.007237164662120768,0.2025428403355794,[0.66339586 0.33660414]
-0.016437767205280746,-0.0578092563229634,0.037594229260780036,-0.007156818389213319,0.2082628959433109,[0.66339586 0.33660414]
-0.016437767205280746,-0.046656988309851995,0.037769023349711876,-0.007277254755682982,0.19705627020773717,[0.66339586 0.33660414]
-0.016437767205280746,-0.054056788250536045,0.03768900110576199,-0.007198174886858278,0.20445701252354662,[0.66339586 0.33660414]
-0.016437767205280746,-0.061084033917407264,0.03774594514360481,-0.007121771133659972,0.21135091039937667,[0.66339586 0.33660414]
-0.016437767205280746,-0.06209165117406589,0.037746291661150504,-0.007121771133659972,0.21235818113848962,[0.66339586 0.33660414]
-0.016437767205280746,-0.06235041141905611,0.03766518727917303,-0.007121771133659972,0.21269804576545728,[0.66339586 0.33660414]
-0.016437767205280746,-0.06235041141905611,0.03766518727917303,-0.007121771133659972,0.21269804576545728,[0.66339586 0.33660414]
-0.016437767205280746,-0.06235041141905611,0.03766518727917303,-0.007121771133659972,0.21269804576545728,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.03357473727705672,-0.06035124919007081,0.0035280293148873872,-0.14018986115260632,[0.66339586 0.33660414]
0.002767863313095365,-0.033928127058193494,-0.06044887211960013,0.0035280293148873872,-0.14024691619697136,[0.66339586 0.33660414]
0.002767863313095365,-0.034267373867840956,-0.06054280972057691,0.0035280293148873872,-0.14030176809744224,[0.66339586 0.33660414]
