t,prior,fio2_cum_level_qw,fio2_cum_level_pct,resp_supp_agg_cum_day_qw,expected_value
0.0004172037087240144,0.6591727507077665,0.0012002197714456714,-0.000781001558770571,-0.0022698760146587253,[0.69939626 0.30060374]
0.0004172037087240144,0.6591727507077665,0.0012002197714456714,-0.000781001558770571,-0.0022698760146587253,[0.69939626 0.30060374]
0.0004172037087240144,0.6591727507077665,0.0012002197714456714,-0.000781001558770571,-0.0022698760146587253,[0.69939626 0.30060374]
0.00016426792478161238,0.6633961233965517,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
0.00016426792478161238,0.6633961233965517,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-9.51737311617042e-05,0.663655565052495,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-9.51737311617042e-05,0.663655565052495,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-9.51737311617042e-05,0.663655565052495,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-9.51737311617042e-05,0.663655565052495,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-9.51737311617042e-05,0.663655565052495,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
-0.00033812928996946055,0.663898520611303,0.0012002197714456714,0.0020883762664232496,0.006335353413855375,[0.69939626 0.30060374]
0.0012474014911744017,-0.03822236361408621,-0.004375258239733893,0.011023782622027571,0.004579905066747758,[0.69939626 0.30060374]
0.0012474014911744017,-0.042092487119216454,-0.004375258239733893,0.010531204020941449,0.004579905066747758,[0.69939626 0.30060374]
0.001012110595586851,-0.0733961361435633,-0.004375258239733893,0.008369922823830341,0.008045108005287389,[0.69939626 0.30060374]
0.0004172037087240144,-0.1547492927902525,-0.004375258239733893,0.002302519165444089,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.1576323863570115,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.00016426792478161238,-0.15737945057306907,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.00016426792478161238,-0.15737945057306907,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15712000891712574,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15712000891712574,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15712000891712574,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15712000891712574,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15712000891712574,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15846014096586067,-0.002792170632191295,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0025522856460121366,0.003094223624515811,0.0004853536421126426,-0.0310594560968891,0.004658135654650867,[0.69939626 0.30060374]
0.0009568092057952671,0.0013807117547720283,0.0004853536421126426,-0.03043554909947738,0.004658135654650867,[0.69939626 0.30060374]
0.0009568092057952671,0.0013807117547720283,0.0004853536421126426,-0.03043554909947738,0.004658135654650867,[0.69939626 0.30060374]
-0.0006370902627078954,0.00030569559815549755,0.0004853536421126426,-0.03043554909947738,0.004658135654650867,[0.69939626 0.30060374]
-0.0006370902627078954,0.00030569559815549755,0.0004853536421126426,-0.03043554909947738,0.004658135654650867,[0.69939626 0.30060374]
-0.0006370902627078954,0.00030569559815549755,0.0004853536421126426,-0.03043554909947738,0.004658135654650867,[0.69939626 0.30060374]
-0.0006370902627078954,0.00030569559815549755,0.0004853536421126426,-0.03043554909947738,0.004658135654650867,[0.69939626 0.30060374]
-0.0006370902627078954,0.00030569559815549755,0.0004853536421126426,-0.03043554909947738,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.018086936648720024,0.001082128483895682,-0.0013425684591904412,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.018086936648720024,0.001082128483895682,-0.0013425684591904412,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.018086936648720024,0.001082128483895682,-0.0013425684591904412,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.018086936648720024,0.001082128483895682,-0.0013425684591904412,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.018086936648720024,0.001082128483895682,-0.0013425684591904412,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.018086936648720024,0.001082128483895682,-0.0013425684591904412,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.018086936648720024,0.001082128483895682,-0.0013425684591904412,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.029401458153118315,0.001082128483895682,0.015710708695595457,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.029401458153118315,0.001082128483895682,0.015710708695595457,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.029401458153118315,0.001082128483895682,0.015710708695595457,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.029401458153118315,0.001082128483895682,0.015710708695595457,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.029401458153118315,0.001082128483895682,0.015710708695595457,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.029401458153118315,0.001082128483895682,0.015710708695595457,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.029401458153118315,0.001082128483895682,0.015710708695595457,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.028905232749552107,0.001082128483895682,0.014970036366090731,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.028905232749552107,0.001082128483895682,0.014970036366090731,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.028905232749552107,0.001082128483895682,0.014970036366090731,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.028905232749552107,0.001082128483895682,0.014970036366090731,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.028905232749552107,0.001082128483895682,0.014970036366090731,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.028905232749552107,0.001082128483895682,0.014970036366090731,0.004658135654650867,[0.69939626 0.30060374]
-0.0020406669805435383,0.028905232749552107,0.001082128483895682,0.014970036366090731,0.004658135654650867,[0.69939626 0.30060374]
0.0004172037087240144,0.26476559176450076,0.0034882931526162408,-0.016362314458924797,0.001996105818662898,[0.69939626 0.30060374]
0.0004172037087240144,0.26476559176450076,0.0034882931526162408,-0.016362314458924797,0.001996105818662898,[0.69939626 0.30060374]
0.0004172037087240144,0.26476559176450076,0.0034882931526162408,-0.016362314458924797,0.001996105818662898,[0.69939626 0.30060374]
0.0004172037087240144,0.26476559176450076,0.0034882931526162408,-0.016362314458924797,0.001996105818662898,[0.69939626 0.30060374]
0.0004172037087240144,0.26476559176450076,0.0034882931526162408,-0.016362314458924797,0.001996105818662898,[0.69939626 0.30060374]
0.0004172037087240144,0.26476559176450076,0.0034882931526162408,-0.016362314458924797,0.001996105818662898,[0.69939626 0.30060374]
